cluster	gene_id	pval	logFC	gene_name
3	ENSG00000177697	3.184659794608855e-92	-2.2657802	CD151
3	ENSG00000067208	3.4139807688423534e-92	2.1717138	EVI5
3	ENSG00000265972	6.322486806862897e-92	-1.0055898	TXNIP
3	ENSG00000164597	6.884162676195514e-92	2.8416488	COG5
3	ENSG00000101608	7.205308661680689e-92	-1.8722085	MYL12A
3	ENSG00000204842	1.2130886012618413e-91	2.0149608	ATXN2
3	ENSG00000004534	1.4449618827952658e-91	1.8810195	RBM6
3	ENSG00000175029	1.5255396340557488e-91	1.8657506	CTBP2
3	ENSG00000172765	2.2456641409195693e-91	2.7663171	TMCC1
3	ENSG00000091136	2.6954545448496934e-91	1.4677136	LAMB1
3	ENSG00000275443	3.0417572076663584e-91	3.1021292	ENSG00000275443
3	ENSG00000102531	3.2428181390339566e-91	2.1602066	FNDC3A
3	ENSG00000102893	5.275001410863642e-91	2.1058006	PHKB
3	ENSG00000135837	8.033473288111143e-91	2.0418887	CEP350
3	ENSG00000135940	1.7273140433496231e-90	-2.871899	COX5B
3	ENSG00000150995	2.9148601115421807e-90	2.150164	ITPR1
3	ENSG00000078403	3.797533296929985e-90	2.4032707	MLLT10
3	ENSG00000270647	7.161281829793202e-90	2.1536834	TAF15
3	ENSG00000170776	7.227598139916358e-90	1.7688062	AKAP13
3	ENSG00000130449	7.86130295789927e-90	2.6251957	ZSWIM6
3	ENSG00000147044	9.255783953102549e-90	2.7775726	CASK
3	ENSG00000121741	1.1598041545371325e-89	2.0348659	ZMYM2
3	ENSG00000159459	1.1598041545371325e-89	2.1971107	UBR1
3	ENSG00000073417	1.179206296593409e-89	2.4440584	PDE8A
3	ENSG00000077157	1.4948814874589658e-89	1.8054954	PPP1R12B
3	ENSG00000181555	1.806190025399292e-89	2.170481	SETD2
3	ENSG00000089220	2.122777409955037e-89	-2.2049448	PEBP1
3	ENSG00000148842	2.1960827483136946e-89	2.5594277	CNNM2
3	ENSG00000137177	3.697888997267645e-89	2.5536146	KIF13A
3	ENSG00000135916	4.03429844226648e-89	-1.9802642	ITM2C
3	ENSG00000196284	5.672680847946405e-89	2.7489738	SUPT3H
3	ENSG00000095787	6.009894049445642e-89	1.8723042	WAC
3	ENSG00000162687	1.1785303226675232e-88	2.8111773	KCNT2
3	ENSG00000198121	5.399595248533359e-88	2.2046185	LPAR1
3	ENSG00000249669	5.475199384384087e-88	1.7383122	CARMN
3	ENSG00000136238	6.666530653856257e-88	-1.5481899	RAC1
3	ENSG00000135250	8.612545486178822e-88	2.0746877	SRPK2
3	ENSG00000151491	1.0065571298049474e-87	1.4325472	EPS8
3	ENSG00000140577	1.3154681896515932e-87	1.7800959	CRTC3
3	ENSG00000164919	1.469331406208693e-87	-2.3604379	COX6C
3	ENSG00000111452	1.5676202012428245e-87	1.6978458	ADGRD1
3	ENSG00000205364	1.801575256021966e-87	-3.484644	MT1M
3	ENSG00000198589	1.9865694793082816e-87	2.6674852	LRBA
3	ENSG00000101333	3.629531960612285e-87	2.294176	PLCB4
3	ENSG00000105810	4.762361756599313e-87	2.3525589	CDK6
3	ENSG00000011454	7.896546887497244e-87	2.223632	RABGAP1
3	ENSG00000167522	1.267422912255332e-86	1.7363024	ANKRD11
3	ENSG00000082438	1.3718509361693842e-86	1.878165	COBLL1
3	ENSG00000112531	1.4208640062807771e-86	2.1501708	QKI
3	ENSG00000079819	1.9422379957827924e-86	1.6321234	EPB41L2
3	ENSG00000112851	2.1272448966359348e-86	2.3815112	ERBIN
3	ENSG00000107929	4.860528847039538e-86	2.5932994	LARP4B
3	ENSG00000109610	5.074664680809011e-86	-2.4543102	SOD3
3	ENSG00000158169	5.39795912604997e-86	2.6812897	FANCC
3	ENSG00000157837	7.9902420357309e-86	2.2904766	SPPL3
3	ENSG00000156052	8.184173752365701e-86	2.2788672	GNAQ
3	ENSG00000104490	1.0471987271664393e-85	1.7595646	NCALD
3	ENSG00000136237	1.1911528861603868e-85	1.7678207	RAPGEF5
3	ENSG00000118762	1.9602519526106524e-85	2.2558808	PKD2
3	ENSG00000172985	1.993305872579247e-85	2.5924015	SH3RF3
3	ENSG00000120129	2.260392081824598e-85	-1.6499957	DUSP1
3	ENSG00000151276	2.713184213407595e-85	2.551591	MAGI1
3	ENSG00000102595	3.2150073426848085e-85	2.1479187	UGGT2
3	ENSG00000135486	3.270891873587803e-85	-2.3349066	HNRNPA1
3	ENSG00000181090	6.087697544996485e-85	2.1507673	EHMT1
3	ENSG00000080824	6.995750011592544e-85	-1.4484401	HSP90AA1
3	ENSG00000134954	7.351148745033302e-85	1.8070792	ETS1
3	ENSG00000005339	9.648484549270321e-85	2.2208333	CREBBP
3	ENSG00000178177	9.740365681632987e-85	2.508029	LCORL
3	ENSG00000091129	2.560191844417819e-84	2.0599985	NRCAM
3	ENSG00000158710	2.7450144014447687e-84	-1.9500809	TAGLN2
3	ENSG00000184014	3.0570601385213246e-84	2.3322818	DENND5A
3	ENSG00000223482	3.720973363531259e-84	2.2690415	NUTM2A-AS1
3	ENSG00000215421	4.24463531803583e-84	2.585516	ZNF407
3	ENSG00000227954	4.963713051955342e-84	2.316244	TARID
3	ENSG00000154240	5.944052570374027e-84	2.7057528	CEP112
3	ENSG00000082068	6.722360614461351e-84	2.322496	WDR70
3	ENSG00000151414	7.291970864954305e-84	2.33829	NEK7
3	ENSG00000059758	8.295036129168295e-84	2.24757	CDK17
3	ENSG00000100731	9.013360112998868e-84	2.537889	PCNX1
3	ENSG00000099622	1.1283856517144756e-83	-1.3770775	CIRBP
3	ENSG00000047849	1.4118206331528389e-83	1.6226407	MAP4
3	ENSG00000153046	1.5376825214792406e-83	2.3748617	CDYL
3	ENSG00000151914	3.2111990413206928e-83	1.5550668	DST
3	ENSG00000054523	4.811157294524566e-83	2.1422637	KIF1B
3	ENSG00000173889	1.860050286686828e-82	2.149786	PHC3
3	ENSG00000114127	2.0888064950332284e-82	2.0298843	XRN1
3	ENSG00000139746	3.6148264571564265e-82	2.1661248	RBM26
3	ENSG00000100077	6.226214527436422e-82	2.511901	GRK3
3	ENSG00000169499	9.328573321159627e-82	1.8701518	PLEKHA2
3	ENSG00000130203	1.0991072623980047e-81	-1.4685626	APOE
3	ENSG00000162402	1.646742154288584e-81	2.6776447	USP24
3	ENSG00000140750	2.490006770164068e-81	2.0442526	ARHGAP17
3	ENSG00000107779	4.223669885389181e-81	2.3662224	BMPR1A
3	ENSG00000233559	6.301867646704536e-81	3.0440872	LINC00513
3	ENSG00000184838	1.0974514771329763e-80	2.068889	PRR16
3	ENSG00000167632	1.3455801620307873e-80	2.859615	TRAPPC9
3	ENSG00000088854	2.0104807931571262e-80	2.3118439	DNAAF9
3	ENSG00000142168	3.538333891805086e-80	-2.7306745	SOD1
3	ENSG00000134250	4.654903644108898e-80	1.8902291	NOTCH2
3	ENSG00000140545	4.731634518477479e-80	-1.4475639	MFGE8
3	ENSG00000145715	5.628674552132288e-80	2.6746938	RASA1
3	ENSG00000121440	6.705588875612964e-80	2.5295393	PDZRN3
3	ENSG00000154380	7.024187236873022e-80	1.9235774	ENAH
3	ENSG00000156650	7.14106778326402e-80	2.0313993	KAT6B
3	ENSG00000198258	8.11585357520684e-80	-2.7862937	UBL5
3	ENSG00000009335	8.458267581624637e-80	2.4607587	UBE3C
3	ENSG00000197081	8.57975299848883e-80	1.9780632	IGF2R
3	ENSG00000186001	1.1508495448434428e-79	2.358653	LRCH3
3	ENSG00000176340	3.075685873119041e-79	-3.4721532	COX8A
3	ENSG00000176204	3.0830666561044147e-79	2.9144976	LRRTM4
3	ENSG00000125868	7.942895339545594e-79	-1.2899196	DSTN
3	ENSG00000079308	1.5713762994891934e-78	1.5502893	TNS1
3	ENSG00000137831	1.777692693262878e-78	1.6441256	UACA
3	ENSG00000080493	1.888996199090988e-78	2.5527813	SLC4A4
3	ENSG00000107223	3.3865445568119667e-78	-2.0551422	EDF1
3	ENSG00000172348	3.970032469554891e-78	1.8617613	RCAN2
3	ENSG00000204120	4.558248556274868e-78	2.1677008	GIGYF2
3	ENSG00000156467	6.620718191929263e-78	-2.7028315	UQCRB
3	ENSG00000083642	1.0988222225551894e-77	1.9456656	PDS5B
3	ENSG00000112414	1.1501730920714787e-77	1.6481639	ADGRG6
3	ENSG00000146278	1.321827035980126e-77	-1.8879641	PNRC1
3	ENSG00000136813	1.6105258589276747e-77	2.4733486	ECPAS
3	ENSG00000123106	1.8140455683780098e-77	2.2382581	CCDC91
3	ENSG00000155324	2.8164754561111344e-77	1.818294	GRAMD2B
3	ENSG00000145982	3.13766994460936e-77	2.573366	FARS2
3	ENSG00000134243	4.2124953652844066e-77	1.6935444	SORT1
3	ENSG00000133107	4.258259648076216e-77	2.1027305	TRPC4
3	ENSG00000139154	5.3434107118481374e-77	2.3038573	AEBP2
3	ENSG00000241973	5.442585649804923e-77	2.3849747	PI4KA
3	ENSG00000172260	6.3412361593940304e-77	2.7297878	NEGR1
3	ENSG00000137478	7.406474064031378e-77	2.5039597	FCHSD2
3	ENSG00000124172	1.0928206543533274e-76	-2.245186	ATP5F1E
3	ENSG00000164176	1.2067369241861396e-76	1.6665906	EDIL3
3	ENSG00000071189	1.2858975628762807e-76	2.1781006	SNX13
3	ENSG00000227681	1.3652869521687427e-76	3.1244206	ENSG00000227681
3	ENSG00000182263	1.6022871919423027e-76	2.2090333	FIGN
3	ENSG00000138119	1.8082107003172918e-76	1.8808436	MYOF
3	ENSG00000143669	2.03486203904946e-76	2.2149796	LYST
3	ENSG00000128641	2.256033848850116e-76	1.2832712	MYO1B
3	ENSG00000232112	3.12808903157593e-76	-2.511527	TMA7
3	ENSG00000205726	4.4920529579172536e-76	2.0479076	ITSN1
3	ENSG00000163785	4.838005580901082e-76	2.02578	RYK
3	ENSG00000146463	5.474153969313675e-76	2.2032886	ZMYM4
3	ENSG00000009413	5.834074130690988e-76	1.9303939	REV3L
3	ENSG00000118985	8.001139189640337e-76	1.8114376	ELL2
3	ENSG00000187513	9.670846410941491e-76	-1.7756426	GJA4
3	ENSG00000157106	9.957343486309348e-76	1.989832	SMG1
3	ENSG00000198408	1.0995683092025451e-75	1.9024444	OGA
3	ENSG00000198964	1.1354485363616532e-75	2.185505	SGMS1
3	ENSG00000138081	1.161082241694718e-75	2.1881673	FBXO11
3	ENSG00000176463	1.224797568087691e-75	2.0075302	SLCO3A1
3	ENSG00000127540	2.1934042009094695e-75	-3.073948	UQCR11
3	ENSG00000107036	2.502076940470461e-75	2.5342505	RIC1
3	ENSG00000124151	2.71270991101673e-75	1.9077255	NCOA3
3	ENSG00000111961	3.213295528357398e-75	1.7034701	SASH1
3	ENSG00000150867	6.22479766087366e-75	2.3751342	PIP4K2A
3	ENSG00000130939	1.2006198243421222e-74	2.458966	UBE4B
3	ENSG00000237187	1.469330771002935e-74	2.0710464	NR2F1-AS1
3	ENSG00000130158	1.554624136206094e-74	1.7367167	DOCK6
3	ENSG00000101182	1.5856286233777374e-74	-2.0971692	PSMA7
3	ENSG00000168653	2.1094728785485883e-74	-2.5819113	NDUFS5
3	ENSG00000161281	3.200552616244745e-74	-2.6484208	COX7A1
3	ENSG00000101596	3.464147408962172e-74	1.9523538	SMCHD1
3	ENSG00000178764	6.477460071435774e-74	2.4275417	ZHX2
3	ENSG00000007168	8.066324166879337e-74	1.7161019	PAFAH1B1
3	ENSG00000154358	1.1095067351975404e-73	1.9752442	OBSCN
3	ENSG00000277437	1.4242951789602042e-73	2.6090622	ENSG00000277437
3	ENSG00000158019	1.5319378301486987e-73	2.390595	BABAM2
3	ENSG00000148671	1.8030793226324762e-73	-2.2955678	ADIRF
3	ENSG00000179889	4.7121793712779105e-73	2.0015483	PDXDC1
3	ENSG00000197157	4.932326259416807e-73	2.0933847	SND1
3	ENSG00000155366	5.173758331567392e-73	-2.243265	RHOC
3	ENSG00000146776	5.234000984237752e-73	2.7195826	ATXN7L1
3	ENSG00000036257	6.243147125048568e-73	2.1777346	CUL3
3	ENSG00000151779	7.228922055454258e-73	2.3785455	NBAS
3	ENSG00000100485	1.1218863310493077e-72	2.2756248	SOS2
3	ENSG00000147010	1.6732108524380993e-72	1.6390307	SH3KBP1
3	ENSG00000163110	1.959172515850898e-72	1.7141545	PDLIM5
3	ENSG00000213079	2.2705157884448193e-72	2.4587479	SCAF8
3	ENSG00000061676	2.36986697555411e-72	1.7809099	NCKAP1
3	ENSG00000099860	6.899962376713146e-72	-2.6943345	GADD45B
3	ENSG00000182809	1.3698850413456988e-71	-1.852787	CRIP2
3	ENSG00000186566	1.706226389965289e-71	1.6703994	GPATCH8
3	ENSG00000005810	1.7812814388439585e-71	1.811667	MYCBP2
3	ENSG00000150093	1.9387300997893863e-71	-0.7667387	ITGB1
3	ENSG00000111341	3.957841024627797e-71	-2.0932388	MGP
3	ENSG00000107290	5.9947738740427776e-71	1.8643873	SETX
3	ENSG00000144674	6.588326083094146e-71	1.6152316	GOLGA4
3	ENSG00000129003	7.562373618196293e-71	1.8003917	VPS13C
3	ENSG00000198832	9.367205622231784e-71	-2.3094995	SELENOM
3	ENSG00000186591	1.046348355027054e-70	2.0587943	UBE2H
3	ENSG00000149187	1.2934883199363842e-70	1.7961322	CELF1
3	ENSG00000126267	1.5576563374901398e-70	-2.4810743	COX6B1
3	ENSG00000170832	1.6391246705224588e-70	2.4925714	USP32
3	ENSG00000160551	1.9418877397015982e-70	1.8379606	TAOK1
3	ENSG00000136888	2.488341793859507e-70	-2.2532148	ATP6V1G1
3	ENSG00000121892	2.922262182433676e-70	2.136552	PDS5A
3	ENSG00000242086	3.432399137503997e-70	1.9189477	MUC20-OT1
3	ENSG00000147421	7.474497828353705e-70	2.1532118	HMBOX1
3	ENSG00000018189	8.129104814225492e-70	1.9942986	RUFY3
3	ENSG00000111052	9.322302998659658e-70	1.7303647	LIN7A
3	ENSG00000163590	9.4117159170708e-70	2.159754	PPM1L
3	ENSG00000119778	1.2595217730579992e-69	2.468386	ATAD2B
3	ENSG00000144791	1.4036303667258498e-69	2.2176516	LIMD1
3	ENSG00000146648	1.4477109387205455e-69	1.9881449	EGFR
3	ENSG00000108679	1.951247799250587e-69	-1.8426931	LGALS3BP
3	ENSG00000130224	2.0482015312969895e-69	2.0585816	LRCH2
3	ENSG00000156026	2.2110055509892206e-69	2.571373	MCU
3	ENSG00000163788	2.7972213754096104e-69	1.7852193	SNRK
3	ENSG00000010818	3.5455936146575427e-69	2.2589853	HIVEP2
3	ENSG00000105404	3.903759608750734e-69	-2.1491647	RABAC1
3	ENSG00000117984	4.521798886102666e-69	-3.0808387	CTSD
3	ENSG00000033800	6.691663923539428e-69	1.9653379	PIAS1
3	ENSG00000157388	7.118614240644231e-69	2.3538737	CACNA1D
3	ENSG00000140455	1.1831430296770916e-68	2.118408	USP3
3	ENSG00000105778	1.3263224156470016e-68	2.5577102	AVL9
3	ENSG00000065882	1.4556517642734323e-68	1.9292587	TBC1D1
3	ENSG00000065243	1.4592441979612415e-68	1.7933257	PKN2
3	ENSG00000089225	1.520234470742529e-68	1.4612173	TBX5
3	ENSG00000144445	1.58906168672855e-68	2.387613	KANSL1L
3	ENSG00000178982	1.8496785209079888e-68	-2.453413	EIF3K
3	ENSG00000167081	1.963548314788365e-68	2.4530594	PBX3
3	ENSG00000225484	3.615271347376413e-68	1.9160808	NUTM2B-AS1
3	ENSG00000108654	3.786875344823471e-68	-0.50611234	DDX5
3	ENSG00000146872	4.482112703757007e-68	2.2363	TLK2
3	ENSG00000163191	5.4054052168997765e-68	-2.2289176	S100A11
3	ENSG00000180879	5.4790841514293726e-68	-2.4341366	SSR4
3	ENSG00000172954	7.401185497045305e-68	2.4132142	LCLAT1
3	ENSG00000125386	7.880834806867346e-68	2.4422948	FAM193A
3	ENSG00000137693	8.353729576504401e-68	2.172315	YAP1
3	ENSG00000138795	8.806736659418871e-68	2.1077442	LEF1
3	ENSG00000167552	1.0116182012493843e-67	-1.6182389	TUBA1A
3	ENSG00000172493	1.0475695350146332e-67	1.9412433	AFF1
3	ENSG00000109971	1.5965147938124187e-67	-2.2971706	HSPA8
3	ENSG00000136141	1.7808166315119095e-67	2.4333024	LRCH1
3	ENSG00000083535	1.8273377655123983e-67	2.2010148	PIBF1
3	ENSG00000112584	2.770945634926216e-67	2.5270343	FAM120B
3	ENSG00000075415	3.037868850816078e-67	-1.8728753	SLC25A3
3	ENSG00000143952	3.1085108098410474e-67	2.499062	VPS54
3	ENSG00000177200	4.6557774926338875e-67	1.4784703	CHD9
3	ENSG00000197746	4.723613150862196e-67	-1.4186503	PSAP
3	ENSG00000143951	9.966767763364496e-67	2.8681502	WDPCP
3	ENSG00000198887	1.6851416517887992e-66	1.8080871	SMC5
3	ENSG00000122482	1.743236568669464e-66	1.804321	ZNF644
3	ENSG00000159713	1.9800930089915762e-66	-2.3558092	TPPP3
3	ENSG00000111348	2.5567067282378685e-66	-2.0773656	ARHGDIB
3	ENSG00000185305	3.37137865010172e-66	2.8070843	ARL15
3	ENSG00000137145	3.7043039403380575e-66	2.39813	DENND4C
3	ENSG00000060237	3.872866536547696e-66	2.0072134	WNK1
3	ENSG00000107186	4.1997035329608556e-66	2.1027794	MPDZ
3	ENSG00000204262	4.6546002111027846e-66	1.5011672	COL5A2
3	ENSG00000184863	4.72779395504165e-66	2.0679498	RBM33
3	ENSG00000183878	7.238452574996507e-66	2.4384508	UTY
3	ENSG00000068878	7.30415723284777e-66	2.239189	PSME4
3	ENSG00000120162	9.209662503776586e-66	1.8640926	MOB3B
3	ENSG00000122507	1.149873728961714e-65	2.6446402	BBS9
3	ENSG00000106554	1.2946493827082224e-65	1.8544828	CHCHD3
3	ENSG00000081923	1.4645100685856186e-65	2.3918629	ATP8B1
3	ENSG00000053254	1.7395181437986608e-65	2.1120095	FOXN3
3	ENSG00000198815	1.841271762247503e-65	2.1230254	FOXJ3
3	ENSG00000004897	2.567716871711114e-65	2.0655925	CDC27
3	ENSG00000173482	2.763833418889332e-65	2.4885588	PTPRM
3	ENSG00000163848	6.106299109449556e-65	1.7735729	ZNF148
3	ENSG00000067900	6.474925952334721e-65	1.4680625	ROCK1
3	ENSG00000165959	1.4524588694403955e-64	1.4969054	CLMN
3	ENSG00000148700	1.5435580582877315e-64	1.602778	ADD3
3	ENSG00000108306	1.9200168242480367e-64	2.2186842	FBXL20
3	ENSG00000187193	1.931439436389349e-64	-3.0642827	MT1X
3	ENSG00000143190	2.444434270906289e-64	2.1805353	POU2F1
3	ENSG00000164327	3.04330035181634e-64	1.9643388	RICTOR
3	ENSG00000117859	4.9227082065199755e-64	1.9711169	OSBPL9
3	ENSG00000124486	5.328604101399028e-64	2.0878127	USP9X
3	ENSG00000228474	7.974701247389045e-64	-2.7077363	OST4
3	ENSG00000188994	1.0128371703996366e-63	1.8173391	ZNF292
3	ENSG00000111596	1.0559263812058817e-63	1.8558362	CNOT2
3	ENSG00000008018	2.016127731080481e-63	-1.9810581	PSMB1
3	ENSG00000198369	2.3255336527509844e-63	2.2403548	SPRED2
3	ENSG00000134744	2.494971844180692e-63	1.9423468	TUT4
3	ENSG00000109339	2.7410095814784735e-63	2.5821674	MAPK10
3	ENSG00000169567	2.8471941889857763e-63	-2.1830213	HINT1
3	ENSG00000125740	2.8727300052991467e-63	-2.5655491	FOSB
3	ENSG00000104218	3.240279475143833e-63	2.0543675	CSPP1
3	ENSG00000044115	3.318318717742314e-63	1.5056493	CTNNA1
3	ENSG00000001629	4.046512805132273e-63	2.2262478	ANKIB1
3	ENSG00000107862	4.661976572437765e-63	2.2283635	GBF1
3	ENSG00000120029	4.835599885066317e-63	2.6495268	ARMH3
3	ENSG00000087116	4.883349783261898e-63	1.9148797	ADAMTS2
3	ENSG00000109381	5.608888423801402e-63	1.707131	ELF2
3	ENSG00000188243	6.002521504581544e-63	-2.747059	COMMD6
3	ENSG00000036549	7.001998764210996e-63	2.3878298	ZZZ3
3	ENSG00000198265	7.177267041508491e-63	2.002207	HELZ
3	ENSG00000183087	9.34059530436033e-63	-1.2275318	GAS6
3	ENSG00000230615	9.750366421488904e-63	2.099757	ENSG00000230615
3	ENSG00000170145	9.96759870777215e-63	2.133723	SIK2
3	ENSG00000138802	1.064865827046148e-62	2.2849214	SEC24B
3	ENSG00000165914	1.380179903817282e-62	2.6127584	TTC7B
3	ENSG00000078018	2.2765323135711047e-62	2.2131896	MAP2
3	ENSG00000174485	2.285171737757759e-62	2.3574154	DENND4A
3	ENSG00000119487	3.1721926750935533e-62	2.100955	MAPKAP1
3	ENSG00000173575	3.636033216523167e-62	1.908831	CHD2
3	ENSG00000078369	3.724537578018196e-62	1.5848956	GNB1
3	ENSG00000092439	3.762471689346543e-62	2.3010175	TRPM7
3	ENSG00000182963	4.319114684361487e-62	1.4470172	GJC1
3	ENSG00000154814	4.768575346633778e-62	2.8134496	OXNAD1
3	ENSG00000171634	5.532855715323893e-62	1.6178253	BPTF
3	ENSG00000054267	5.868067789184555e-62	1.4795008	ARID4B
3	ENSG00000100330	6.130721477821652e-62	2.4616127	MTMR3
3	ENSG00000112964	6.587962517572082e-62	2.4988635	GHR
3	ENSG00000171456	7.113440337327692e-62	1.8530095	ASXL1
3	ENSG00000141564	8.2188700913364e-62	2.7306736	RPTOR
3	ENSG00000115896	1.2776470374565465e-61	2.6698463	PLCL1
3	ENSG00000148175	1.4110155327939713e-61	-0.614287	STOM
3	ENSG00000126070	1.7066100619152325e-61	1.9787881	AGO3
3	ENSG00000115970	1.7166511665022003e-61	2.5403268	THADA
3	ENSG00000181163	1.7875307936808878e-61	-2.0648808	NPM1
3	ENSG00000155903	2.1161632467809277e-61	2.273353	RASA2
3	ENSG00000165029	2.476334621758755e-61	2.013579	ABCA1
3	ENSG00000235448	2.512303933095879e-61	3.4591858	LURAP1L-AS1
3	ENSG00000235904	3.129264677529131e-61	2.8185837	RBMS3-AS3
3	ENSG00000213625	3.305710482521568e-61	-2.6265917	LEPROT
3	ENSG00000107263	3.604377123284661e-61	2.5247507	RAPGEF1
3	ENSG00000130584	3.906416870706441e-61	2.5171025	ZBTB46
3	ENSG00000135655	4.237795172465164e-61	1.8000991	USP15
3	ENSG00000105583	4.329629164353954e-61	-4.373249	WDR83OS
3	ENSG00000154447	5.765524983322376e-61	2.3563464	SH3RF1
3	ENSG00000088832	6.356303931573712e-61	-3.631427	FKBP1A
3	ENSG00000266964	6.522092757220247e-61	-2.5665662	FXYD1
3	ENSG00000088448	6.839013914773542e-61	1.4934603	ANKRD10
3	ENSG00000225470	7.450187380784075e-61	1.9870493	JPX
3	ENSG00000133195	7.481463985690053e-61	2.6196706	SLC39A11
3	ENSG00000152527	8.179129480961372e-61	1.6695315	PLEKHH2
3	ENSG00000137872	1.2976467447865968e-60	1.7494493	SEMA6D
3	ENSG00000171132	1.429666457218806e-60	2.5347466	PRKCE
3	ENSG00000179218	1.7776240217513295e-60	-1.8937501	CALR
3	ENSG00000031003	1.8786053537858163e-60	2.2342098	FAM13B
3	ENSG00000128731	2.0158703143666894e-60	1.862687	HERC2
3	ENSG00000177425	2.4750213085695512e-60	1.4718939	PAWR
3	ENSG00000119509	2.581196365125417e-60	2.5358045	INVS
3	ENSG00000130638	2.651722909422771e-60	1.7746595	ATXN10
3	ENSG00000145348	2.7278224918486686e-60	2.6314178	TBCK
3	ENSG00000068305	2.7327011839604637e-60	1.9415787	MEF2A
3	ENSG00000100991	3.349614017241306e-60	1.9752167	TRPC4AP
3	ENSG00000146122	4.42358359014369e-60	1.6213665	DAAM2
3	ENSG00000137845	5.293348404663988e-60	1.9576418	ADAM10
3	ENSG00000121390	6.346546611978741e-60	2.084328	PSPC1
3	ENSG00000240972	7.444795853073665e-60	-5.2979507	MIF
3	ENSG00000153250	7.651944138347261e-60	1.3449576	RBMS1
3	ENSG00000100393	9.956350174601701e-60	1.9293576	EP300
3	ENSG00000182718	1.1039539105797233e-59	-1.460992	ANXA2
3	ENSG00000138031	1.3104732653138172e-59	1.4088384	ADCY3
3	ENSG00000114331	1.3474571616739384e-59	1.6702362	ACAP2
3	ENSG00000145743	1.453643754405236e-59	2.5889058	FBXL17
3	ENSG00000115541	1.499969476358773e-59	-3.695784	HSPE1
3	ENSG00000116288	1.762672433666617e-59	-2.2530038	PARK7
3	ENSG00000133030	2.159002378687469e-59	1.5702509	MPRIP
3	ENSG00000078140	2.173085361276261e-59	1.7564129	UBE2K
3	ENSG00000138674	2.3929983191396962e-59	1.4657785	SEC31A
3	ENSG00000115306	2.5849733031151336e-59	1.3907909	SPTBN1
3	ENSG00000150459	3.0174953253474365e-59	-2.3806243	SAP18
3	ENSG00000136051	3.7410595874760584e-59	1.8801676	WASHC4
3	ENSG00000130338	4.928248053518578e-59	2.2261775	TULP4
3	ENSG00000125743	5.856208696252739e-59	-2.9548428	SNRPD2
3	ENSG00000125356	6.286328018738058e-59	-2.54086	NDUFA1
3	ENSG00000091157	6.516162458246227e-59	2.6911967	WDR7
3	ENSG00000072803	6.995068007669125e-59	2.0552192	FBXW11
3	ENSG00000145675	1.025760998009785e-58	1.4538767	PIK3R1
3	ENSG00000169714	1.188729332619542e-58	-1.6112876	CNBP
3	ENSG00000097007	2.0363725178187332e-58	2.2195141	ABL1
3	ENSG00000164405	2.0788789732715602e-58	-2.5647795	UQCRQ
3	ENSG00000153944	2.2698645915696342e-58	2.1029775	MSI2
3	ENSG00000110422	2.573723622903879e-58	1.8774323	HIPK3
3	ENSG00000124177	2.6908383864736523e-58	1.7306901	CHD6
3	ENSG00000118873	2.695568694913808e-58	2.0708044	RAB3GAP2
3	ENSG00000110841	3.5480988269804335e-58	1.5735924	PPFIBP1
3	ENSG00000104447	5.565839673060446e-58	2.4601605	TRPS1
3	ENSG00000012983	6.902767255284317e-58	1.6635997	MAP4K5
3	ENSG00000132963	8.059915975637353e-58	-2.0379202	POMP
3	ENSG00000187240	8.332241470444976e-58	2.1903484	DYNC2H1
3	ENSG00000254999	8.436095305045977e-58	-2.6698508	BRK1
3	ENSG00000189129	8.438554388900188e-58	-2.222989	PLAC9
3	ENSG00000147459	8.497787092793554e-58	2.2356527	DOCK5
