cluster	gene_id	pval	logFC	gene_name
5	ENSG00000065809	0.3129598548088995	-0.45962343	FAM107B
5	ENSG00000143633	0.3129889251225005	-1.0280937	C1orf131
5	ENSG00000090674	0.3136996235825373	-0.66380376	MCOLN1
5	ENSG00000124383	0.3140449649734194	0.5363323	MPHOSPH10
5	ENSG00000163516	0.314211483823716	-1.0701841	ANKZF1
5	ENSG00000066855	0.3144988652961552	-1.345865	MTFR1
5	ENSG00000057704	0.3146488720376729	-2.4202502	TMCC3
5	ENSG00000119711	0.3147238930438714	-1.208987	ALDH6A1
5	ENSG00000138641	0.3150407780207468	-1.7144157	HERC3
5	ENSG00000197905	0.3151659218924576	1.1577278	TEAD4
5	ENSG00000155254	0.3152243335424127	-0.845103	MARVELD1
5	ENSG00000125629	0.3153829153013658	-0.9900511	INSIG2
5	ENSG00000182667	0.3155833039994777	-3.1107688	NTM
5	ENSG00000138380	0.3158840438090277	-2.1279664	CARF
5	ENSG00000104635	0.3159634370739179	1.0317689	SLC39A14
5	ENSG00000183137	0.316465170860906	-1.3757005	CEP57L1
5	ENSG00000105997	0.3177217914698292	-2.4643753	HOXA3
5	ENSG00000109819	0.318426925564764	-2.4016855	PPARGC1A
5	ENSG00000135338	0.3193055755692331	-1.6658157	LCA5
5	ENSG00000196597	0.3194107833855266	-25.956078	ZNF782
5	ENSG00000053900	0.3209494002297879	-0.9608618	ANAPC4
5	ENSG00000177707	0.3222853673348499	-0.6341873	NECTIN3
5	ENSG00000173852	0.3225902717279856	-1.9531716	DPY19L1
5	ENSG00000206559	0.3230140620914317	1.1930321	ZCWPW2
5	ENSG00000176871	0.3233575982589216	-1.1878475	WSB2
5	ENSG00000171517	0.3237353384007315	-3.3710864	LPAR3
5	ENSG00000105829	0.3237608143686173	-0.7912516	BET1
5	ENSG00000131067	0.3241771067340218	-0.8425298	GGT7
5	ENSG00000110844	0.3250618206294293	-1.3694115	PRPF40B
5	ENSG00000183520	0.325112909704594	0.6681233	UTP11
5	ENSG00000204237	0.3252747262406326	-1.4114265	OXLD1
5	ENSG00000124541	0.3254578976048028	-1.2414485	RRP36
5	ENSG00000070785	0.3258031235240594	-0.73865384	EIF2B3
5	ENSG00000051382	0.3262851326224028	-2.6714292	PIK3CB
5	ENSG00000099250	0.3266223875504536	0.82385564	NRP1
5	ENSG00000182902	0.3269684156383869	-1.2362205	SLC25A18
5	ENSG00000169696	0.3275456579864942	-0.6023151	ASPSCR1
5	ENSG00000101152	0.328925156606926	-1.2482073	DNAJC5
5	ENSG00000138381	0.3294573949948722	0.66133666	ASNSD1
5	ENSG00000065615	0.3296420917455919	-1.337565	CYB5R4
5	ENSG00000166452	0.3300675787031938	-0.9799265	AKIP1
5	ENSG00000153071	0.3303772470007542	0.8820163	DAB2
5	ENSG00000122783	0.3307904304801934	-1.418766	CYREN
5	ENSG00000167257	0.3309282325687155	-0.97638	RNF214
5	ENSG00000125447	0.3311780934919153	-3.3773537	GGA3
5	ENSG00000166825	0.3312815198976109	-1.9539323	ANPEP
5	ENSG00000176485	0.3316177999505771	-0.48012823	PLAAT3
5	ENSG00000159082	0.3317903368266958	-2.435769	SYNJ1
5	ENSG00000109466	0.3325026646099563	-2.5008705	KLHL2
5	ENSG00000096872	0.3329651259436936	-0.7256401	IFT74
5	ENSG00000106415	0.3332592422985697	-3.991414	GLCCI1
5	ENSG00000172403	0.3333371246851561	0.8017853	SYNPO2
5	ENSG00000175395	0.3333544334771396	-1.5758426	ZNF25
5	ENSG00000108389	0.3338826302361969	-0.81745464	MTMR4
5	ENSG00000136715	0.3340905932420897	-2.44717	SAP130
5	ENSG00000168566	0.3342336162507499	-1.5500315	SNRNP48
5	ENSG00000111727	0.3345458034552248	-0.68280363	HCFC2
5	ENSG00000100568	0.3351316608632977	-0.7166306	VTI1B
5	ENSG00000135124	0.3363358213339492	-0.9475292	P2RX4
5	ENSG00000132640	0.3365317055954987	-0.818496	BTBD3
5	ENSG00000120458	0.3365447671550167	-1.0385697	MSANTD2
5	ENSG00000116237	0.3368583424087983	-0.9112459	ICMT
5	ENSG00000226419	0.3370239161814883	-0.74721766	SLC16A1-AS1
5	ENSG00000116001	0.3370413480429607	-0.5915551	TIA1
5	ENSG00000120802	0.3370892886509228	-0.98536235	TMPO
5	ENSG00000011198	0.3372898150528027	0.77460784	ABHD5
5	ENSG00000131943	0.3374904181127841	-1.7032089	C19orf12
5	ENSG00000162231	0.3375296755037358	0.605129	NXF1
5	ENSG00000147224	0.3375951110093985	0.7999487	PRPS1
5	ENSG00000236256	0.3380839537516305	-3.5962434	DIAPH2-AS1
5	ENSG00000099910	0.3387918337845695	-2.519543	KLHL22
5	ENSG00000076242	0.3388443071562103	-1.4163578	MLH1
5	ENSG00000165644	0.3390498780779534	-0.7885503	COMTD1
5	ENSG00000136518	0.3391155026599474	-0.6116631	ACTL6A
5	ENSG00000101473	0.3397984813505794	-1.7942203	ACOT8
5	ENSG00000075223	0.3398335296548421	-1.7055404	SEMA3C
5	ENSG00000138744	0.3398773432942299	-1.5056103	NAAA
5	ENSG00000250786	0.3401359174741477	-0.77615035	SNHG18
5	ENSG00000109323	0.3403025235114379	-1.238595	MANBA
5	ENSG00000174796	0.3403332198001626	-1.186839	THAP6
5	ENSG00000131437	0.3407236558642585	-0.94807464	KIF3A
5	ENSG00000142303	0.3409211765189898	-0.63963103	ADAMTS10
5	ENSG00000114904	0.3411495139161405	-1.462406	NEK4
5	ENSG00000127419	0.3415009933685394	-0.93907726	TMEM175
5	ENSG00000186352	0.3416636309717445	1.000539	ANKRD37
5	ENSG00000113749	0.3421166398847484	-0.39647114	HRH2
5	ENSG00000106009	0.3423895100054059	-1.3874664	BRAT1
5	ENSG00000141404	0.3425215938827102	-1.1116474	GNAL
5	ENSG00000162073	0.343050255118658	-3.597453	PAQR4
5	ENSG00000273748	0.3431207826582059	-3.332359	ENSG00000273748
5	ENSG00000011021	0.3436500344921985	-1.6450558	CLCN6
5	ENSG00000115758	0.3439766661910363	0.99028814	ODC1
5	ENSG00000001084	0.3441003082318552	-3.381282	GCLC
5	ENSG00000051596	0.3445774789512137	-2.4659812	THOC3
5	ENSG00000143379	0.3451214373273884	-1.1595545	SETDB1
5	ENSG00000178184	0.3454710975926982	-0.8295769	PARD6G
5	ENSG00000261227	0.3459228915622462	1.2519984	ENSG00000261227
5	ENSG00000163611	0.345984931866896	-2.304243	SPICE1
5	ENSG00000020256	0.3460203866521197	-3.5419455	ZFP64
5	ENSG00000161896	0.3464859452508186	-1.1669338	IP6K3
5	ENSG00000181458	0.3471650443393602	-1.1926674	TMEM45A
5	ENSG00000085377	0.3474138150713483	-0.902983	PREP
5	ENSG00000116685	0.3475560206794692	-1.0841492	KIAA2013
5	ENSG00000197302	0.3482097533048526	-0.7090079	KRBOX5
5	ENSG00000111412	0.3484500961552098	1.0917599	SPRING1
5	ENSG00000116497	0.349309960769552	-0.8876955	S100PBP
5	ENSG00000265643	0.3494169810435126	-25.929453	ENSG00000265643
5	ENSG00000175611	0.3498006412732313	-3.2899716	ERCC6L2-AS1
5	ENSG00000164331	0.3504659874827477	-0.58789945	ANKRA2
5	ENSG00000053372	0.3508548490919477	0.74685603	MRTO4
5	ENSG00000169570	0.351141082746725	1.2649935	DTWD2
5	ENSG00000171720	0.3512484585090788	-0.66927433	HDAC3
5	ENSG00000064012	0.351897629581176	-2.3904665	CASP8
5	ENSG00000159733	0.3519379479844354	-3.0147288	ZFYVE28
5	ENSG00000206530	0.3521082134890767	-25.893318	CFAP44
5	ENSG00000116584	0.3523188771616561	0.6178415	ARHGEF2
5	ENSG00000162409	0.352749416750585	-1.6582162	PRKAA2
5	ENSG00000135776	0.3527673631208943	-2.2500646	ABCB10
5	ENSG00000082293	0.3534587375698867	-25.868656	COL19A1
5	ENSG00000121716	0.353953100573058	-0.74364173	PILRB
5	ENSG00000176293	0.3541914495507684	-3.193812	ZNF135
5	ENSG00000123178	0.3541959476756737	-0.78850174	SPRYD7
5	ENSG00000235033	0.35432190982432	-1.271965	DAAM2-AS1
5	ENSG00000115392	0.3555650504314913	-1.0780312	FANCL
5	ENSG00000104299	0.3557770185026747	-3.4559972	INTS9
5	ENSG00000112562	0.3559304067763799	0.77498174	SMOC2
5	ENSG00000249806	0.3564811432080559	-3.2977097	ENSG00000249806
5	ENSG00000151150	0.3567341199992034	-1.6609813	ANK3
5	ENSG00000185404	0.3570324163924069	-1.1161456	SP140L
5	ENSG00000198945	0.357312777287476	-1.519571	L3MBTL3
5	ENSG00000184194	0.3574032458499152	-2.1699212	GPR173
5	ENSG00000165406	0.3581456319757452	-1.9769496	MARCHF8
5	ENSG00000165898	0.3588708453678876	-1.2890701	ISCA2
5	ENSG00000156162	0.3597059811845402	-0.79991347	DPY19L4
5	ENSG00000145016	0.3597241498575522	-1.102937	RUBCN
5	ENSG00000116678	0.360119461092908	-2.3136487	LEPR
5	ENSG00000168874	0.3601876457586143	-1.1155394	ATOH8
5	ENSG00000166557	0.3607516160558343	-0.8122709	TMED3
5	ENSG00000154511	0.3609700758022037	-3.5168288	DIPK1A
5	ENSG00000103061	0.3616168382939005	-1.4178793	SLC7A6OS
5	ENSG00000171045	0.3616305101210536	-25.809286	TSNARE1
5	ENSG00000264672	0.3617262219833125	-1.1930665	SEPTIN4-AS1
5	ENSG00000156265	0.3623008265330956	0.75490344	MAP3K7CL
5	ENSG00000070269	0.3623464545452838	-1.0968121	TMEM260
5	ENSG00000107317	0.3626476896909665	0.7801086	PTGDS
5	ENSG00000111850	0.36266138592249	-0.9526251	SMIM8
5	ENSG00000136243	0.3629353785681336	-0.821038	NUP42
5	ENSG00000152422	0.363140958066326	-1.409966	XRCC4
5	ENSG00000117748	0.3635340460103816	-0.7774808	RPA2
5	ENSG00000158560	0.3638816475275569	-2.3929634	DYNC1I1
5	ENSG00000246067	0.3639365509715888	-0.6668312	RAB30-DT
5	ENSG00000112319	0.364119599861352	-2.2280889	EYA4
5	ENSG00000141526	0.3654759500518615	0.9293715	SLC16A3
5	ENSG00000108465	0.3655310036696377	-0.37954307	CDK5RAP3
5	ENSG00000183808	0.3656870170325846	-0.9522321	RBM12B
5	ENSG00000176108	0.3660680477234951	-1.4719487	CHMP6
5	ENSG00000143013	0.3662333910386706	0.45591155	LMO4
5	ENSG00000263753	0.3663068919079261	-0.518915	LINC00667
5	ENSG00000119929	0.3665504292511534	-1.4614035	CUTC
5	ENSG00000101310	0.366922822854104	-1.1742545	SEC23B
5	ENSG00000185246	0.3673322678880335	-0.70770806	PRPF39
5	ENSG00000007944	0.3684470290455465	-0.19850679	MYLIP
5	ENSG00000169016	0.3684562507108375	0.8320294	E2F6
5	ENSG00000107104	0.3684839165685296	-2.4392667	KANK1
5	ENSG00000104343	0.3685992048900837	0.59592956	UBE2W
5	ENSG00000213988	0.368663776152875	-1.4536445	ZNF90
5	ENSG00000140931	0.3687052899666904	-0.44265234	CMTM3
5	ENSG00000111581	0.3689175171013378	-0.58458084	NUP107
5	ENSG00000151849	0.3691390524988142	-0.7835058	CENPJ
5	ENSG00000120800	0.3692036825703991	-1.5231936	UTP20
5	ENSG00000133243	0.3695084619623665	-1.6971308	BTBD2
5	ENSG00000165819	0.3696562900717498	-0.7308214	METTL3
5	ENSG00000173786	0.3697117350883309	-0.70169985	CNP
5	ENSG00000128915	0.3697348387039479	-0.7352421	ICE2
5	ENSG00000105393	0.3698272621390019	-0.5218451	BABAM1
5	ENSG00000179104	0.3698873450700811	-2.2743979	TMTC2
5	ENSG00000136169	0.3699196999297859	-25.821913	SETDB2
5	ENSG00000137814	0.3701739778717365	1.123997	HAUS2
5	ENSG00000227124	0.3702757194430869	-3.208704	ZNF717
5	ENSG00000205220	0.3703404731218915	-0.806157	PSMB10
5	ENSG00000105063	0.3705347763545007	-1.9602438	PPP6R1
5	ENSG00000141258	0.3705764209958639	-1.1637065	SGSM2
5	ENSG00000172888	0.3709652444489996	-1.5357358	ZNF621
5	ENSG00000254409	0.3716231168266717	2.1963158	ENSG00000254409
5	ENSG00000170961	0.3716648373339998	1.5777854	HAS2
5	ENSG00000111786	0.3721007584529293	0.2678352	SRSF9
5	ENSG00000180801	0.3724070200473957	-0.9131448	ARSJ
5	ENSG00000162512	0.3724812888012023	-0.94607294	SDC3
5	ENSG00000111271	0.3725184266196745	-3.8351305	ACAD10
5	ENSG00000015475	0.3727320135991161	1.1782875	BID
5	ENSG00000009954	0.3735685177708738	-0.27426296	BAZ1B
5	ENSG00000161904	0.3739639372207817	-0.59658426	LEMD2
5	ENSG00000131653	0.3740989042564925	-0.6948838	TRAF7
5	ENSG00000157045	0.3741780368710634	-0.9566237	NTAN1
5	ENSG00000166750	0.3745179593020934	-0.7989315	SLFN5
5	ENSG00000099949	0.3751517484668261	-1.4068097	LZTR1
5	ENSG00000139131	0.3751610738376296	-1.7703513	YARS2
5	ENSG00000104093	0.3751843878912679	-1.5451645	DMXL2
5	ENSG00000165359	0.3753942546558789	-1.9252483	INTS6L
5	ENSG00000186951	0.3755388717153736	-1.2204988	PPARA
5	ENSG00000159917	0.3758842257158561	-1.5478476	ZNF235
5	ENSG00000171311	0.376220433967567	-0.53787553	EXOSC1
5	ENSG00000114166	0.3769167875046009	-25.770449	KAT2B
5	ENSG00000261236	0.3770570889894776	1.044361	BOP1
5	ENSG00000179097	0.3773986237675936	-0.7111321	HTR1F
5	ENSG00000184619	0.3775249931424068	1.1000715	KRBA2
5	ENSG00000261824	0.3775624409278496	-1.0190148	LINC00662
5	ENSG00000075914	0.3779745176443249	0.8716562	EXOSC7
5	ENSG00000139370	0.3785743963110611	-1.0716983	SLC15A4
5	ENSG00000099326	0.3792030218673476	-1.3286783	MZF1
5	ENSG00000171475	0.3793673208207114	-0.49647722	WIPF2
5	ENSG00000203879	0.379381405625255	-0.22950341	GDI1
5	ENSG00000198498	0.3794612255930165	-0.7886265	TMA16
5	ENSG00000060971	0.3796068062394476	-0.46788886	ACAA1
5	ENSG00000137802	0.3798886727838856	-1.7419983	MAPKBP1
5	ENSG00000177951	0.3800202545238614	-1.8264924	BET1L
5	ENSG00000142453	0.3800860558976336	-1.2952932	CARM1
5	ENSG00000172724	0.3804433855312471	1.8213174	CCL19
5	ENSG00000223547	0.3806221277186797	1.1369319	ZNF844
5	ENSG00000108064	0.3806456502671606	0.7327115	TFAM
5	ENSG00000135218	0.3811445383958481	0.78682005	CD36
5	ENSG00000186625	0.3812999345238451	-1.0591121	KATNA1
5	ENSG00000185303	0.3814082639100079	-0.7606964	SFTPA2
5	ENSG00000197852	0.3814930566039515	-0.34525424	INKA2
5	ENSG00000164953	0.381752217059087	-1.0826796	TMEM67
5	ENSG00000224505	0.3820916448577354	-3.0661304	HEXIM2-AS1
5	ENSG00000118420	0.3828654765901347	-1.8131659	UBE3D
5	ENSG00000247572	0.3830732532545121	-1.8341577	CKMT2-AS1
5	ENSG00000142208	0.3832196828294197	-0.65705144	AKT1
5	ENSG00000150540	0.3833377961657622	-0.59830177	HNMT
5	ENSG00000151065	0.3835740897153561	-1.3662841	DCP1B
5	ENSG00000152465	0.38378210179278	-1.1744424	NMT2
5	ENSG00000073169	0.3838293868934844	-1.1472651	SELENOO
5	ENSG00000119446	0.3841557512737633	-1.2841697	RBM18
5	ENSG00000155657	0.3841794074627912	-2.1845775	TTN
5	ENSG00000138442	0.3844728182549507	0.9418028	WDR12
5	ENSG00000157978	0.3845627618973948	-1.5138983	LDLRAP1
5	ENSG00000008838	0.3846148404141497	-0.75891364	MED24
5	ENSG00000125124	0.3846337791259686	-1.342635	BBS2
5	ENSG00000043143	0.3852495976950975	-0.7851755	JADE2
5	ENSG00000012232	0.385401276173966	-1.1157519	EXTL3
5	ENSG00000247516	0.3856336045529616	0.76375073	MIR4458HG
5	ENSG00000141179	0.3858565305143645	-1.0548238	PCTP
5	ENSG00000168813	0.3862551473694638	-1.0905595	ZNF507
5	ENSG00000184465	0.3866160172543864	-1.2675838	WDR27
5	ENSG00000162734	0.3867585225122361	0.47579727	PEA15
5	ENSG00000237372	0.386848792416688	-25.734783	LINC03062
5	ENSG00000185340	0.3869961024849867	-0.9676234	GAS2L1
5	ENSG00000140939	0.3878997179874528	-0.3586859	NOL3
5	ENSG00000137460	0.3881567694781486	-1.8624413	FHDC1
5	ENSG00000148356	0.3888713457090799	-2.359756	LRSAM1
5	ENSG00000173110	0.3892527802513555	1.852252	HSPA6
5	ENSG00000113494	0.389405417790443	-3.8442998	PRLR
5	ENSG00000139350	0.3894101883002095	-1.2926643	NEDD1
5	ENSG00000137992	0.3895485485493667	-1.3534689	DBT
5	ENSG00000131400	0.3896583038002991	-2.411379	NAPSA
5	ENSG00000016864	0.3896964839479973	-0.38693622	GLT8D1
5	ENSG00000123154	0.3906660664040212	-1.6625531	WDR83
5	ENSG00000100916	0.3913834473460784	-0.6754527	BRMS1L
5	ENSG00000141540	0.3919339805920626	-0.56730735	TTYH2
5	ENSG00000117305	0.3924370514672831	-0.751231	HMGCL
5	ENSG00000204740	0.392595240283593	-25.768284	MALRD1
5	ENSG00000158079	0.3926575677022063	-2.2064738	PTPDC1
5	ENSG00000117360	0.3929357169492272	-0.6402891	PRPF3
5	ENSG00000171100	0.3933195669548646	-2.133109	MTM1
5	ENSG00000153094	0.3935211791029245	0.9825738	BCL2L11
5	ENSG00000131409	0.3935595885116304	-0.479661	LRRC4B
5	ENSG00000185507	0.3940495074536211	0.85170984	IRF7
5	ENSG00000178694	0.3943090256779742	-1.5068495	NSUN3
5	ENSG00000162692	0.3944580550775269	1.9543633	VCAM1
5	ENSG00000196636	0.3946167367160167	-1.2497554	SDHAF3
5	ENSG00000163719	0.3949294043645136	-0.7185495	MTMR14
5	ENSG00000114019	0.3949438387945467	-0.78969854	AMOTL2
5	ENSG00000254177	0.3954877679324404	-25.700497	ENSG00000254177
5	ENSG00000146540	0.3956804176504558	-0.29059425	C7orf50
5	ENSG00000257759	0.3956852346197125	-3.205092	ENSG00000257759
5	ENSG00000170421	0.3962635281099917	-0.8675815	KRT8
5	ENSG00000103249	0.3964756968467785	-0.84726274	CLCN7
5	ENSG00000145777	0.3974168151709604	-1.2049198	TSLP
5	ENSG00000266074	0.3977404844455547	-1.6538095	BAHCC1
5	ENSG00000233101	0.3978129694787072	-0.89947265	HOXB-AS3
5	ENSG00000164938	0.3981368331528538	-1.433797	TP53INP1
5	ENSG00000232287	0.398393136318525	-25.779366	SLC6A1-AS1
5	ENSG00000236449	0.3983979731823704	1.2756602	ENSG00000236449
5	ENSG00000174640	0.3984076470161732	-3.6867893	SLCO2A1
5	ENSG00000157625	0.398562447597977	-2.193004	TAB3
5	ENSG00000170088	0.3988043960083518	-1.0139754	TMEM192
5	ENSG00000214530	0.3988334357586529	1.1494895	STARD10
5	ENSG00000143067	0.3990948507939089	-1.10016	ZNF697
5	ENSG00000164024	0.3996228359480647	-1.2427897	METAP1
5	ENSG00000100395	0.3996373735879968	-1.7047737	L3MBTL2
5	ENSG00000180573	0.3997779205064524	-0.6366441	H2AC6
5	ENSG00000095485	0.3999378893602181	-1.6323681	CWF19L1
5	ENSG00000164941	0.3999475856791072	-0.8961929	INTS8
5	ENSG00000123815	0.4002094397159622	-3.1338685	COQ8B
5	ENSG00000203907	0.4003258523590115	-2.0155437	OOEP
5	ENSG00000107130	0.4004908051038162	1.8373904	NCS1
5	ENSG00000111802	0.4008402515943009	-0.8073595	TDP2
5	ENSG00000266338	0.4010344676471093	-1.7845992	NBPF15
5	ENSG00000031081	0.4011801667659137	-1.841728	ARHGAP31
5	ENSG00000144668	0.4013113231439204	-25.70194	ITGA9
5	ENSG00000117791	0.4013987750287386	-0.4710537	MTARC2
5	ENSG00000225442	0.4014522234784419	1.411569	MPRIP-AS1
5	ENSG00000111911	0.4015008166850867	0.8312736	HINT3
5	ENSG00000163214	0.4021668990518957	-1.4521737	DHX57
5	ENSG00000150768	0.402483155215242	-1.4812142	DLAT
5	ENSG00000269713	0.402541557269145	-1.9635476	NBPF9
5	ENSG00000196295	0.4027752162854883	-25.690119	GARS1-DT
5	ENSG00000139220	0.4028823371632908	-1.9284543	PPFIA2
5	ENSG00000185591	0.4031258571913944	-0.7487758	SP1
5	ENSG00000143515	0.4031891868408666	-2.079091	ATP8B2
5	ENSG00000184113	0.4033158640189327	-1.5473379	CLDN5
5	ENSG00000248049	0.4037496701860702	-1.9424204	UBA6-DT
5	ENSG00000275835	0.404139846621763	-1.1853194	TUBGCP5
5	ENSG00000198556	0.4041593613649193	-3.2604005	ZNF789
5	ENSG00000196693	0.4042423053141233	-25.72505	ZNF33B
5	ENSG00000126012	0.4043057399120303	-0.81642365	KDM5C
5	ENSG00000050393	0.4043984627294528	-0.45093885	MCUR1
5	ENSG00000170458	0.4052335404281064	1.2839882	CD14
5	ENSG00000136937	0.4053410521054726	-1.6586133	NCBP1
5	ENSG00000175764	0.405517017069651	-2.3715339	TTLL11
5	ENSG00000123374	0.4057712692478836	1.2258595	CDK2
5	ENSG00000131477	0.4058886485158656	-1.362942	RAMP2
5	ENSG00000257815	0.4060060480609129	-3.1355898	PRANCR
5	ENSG00000171103	0.4069508730511022	-1.1536031	TRMT61B
5	ENSG00000127952	0.4071860589364374	-25.657738	STYXL1
5	ENSG00000012817	0.4075929257403933	-0.85212475	KDM5D
5	ENSG00000127990	0.407852858986834	-0.21203862	SGCE
5	ENSG00000213928	0.4078970084040735	0.7671048	IRF9
5	ENSG00000181264	0.408220857803385	-0.83720905	TLCD5
5	ENSG00000006625	0.4083190242142966	0.7460808	GGCT
5	ENSG00000132600	0.4084613904812755	-2.2054536	PRMT7
5	ENSG00000114812	0.4084663001900547	-1.1116645	VIPR1
5	ENSG00000228716	0.4084957591807236	-1.5212102	DHFR
5	ENSG00000130529	0.4085350398028993	-1.3526052	TRPM4
5	ENSG00000136319	0.4086430731102701	-1.2365575	TTC5
5	ENSG00000275342	0.4086627173570328	-25.756039	PRAG1
5	ENSG00000090263	0.4089967555639059	-0.6948718	MRPS33
5	ENSG00000105643	0.4092621369191794	-0.6657035	ARRDC2
5	ENSG00000115459	0.409512868910049	-0.66012704	ELMOD3
5	ENSG00000084764	0.4096063022215851	-0.97424066	MAPRE3
5	ENSG00000184708	0.4096751559312916	-1.3280658	EIF4ENIF1
5	ENSG00000174628	0.4101917781056212	-0.8121593	IQCK
5	ENSG00000131373	0.410314840430204	-1.2775759	HACL1
5	ENSG00000137500	0.4105364078932942	-0.53013235	CCDC90B
5	ENSG00000170074	0.4106053544868864	-2.2970655	FAM153A
5	ENSG00000153933	0.4107235646488475	-0.6025038	DGKE
5	ENSG00000240771	0.410876282687491	-1.1136957	ARHGEF25
5	ENSG00000090470	0.4119610566078007	-0.3845333	PDCD7
5	ENSG00000129244	0.4121436625782462	0.7351934	ATP1B2
5	ENSG00000157800	0.4123065678501796	-0.56131613	SLC37A3
5	ENSG00000137821	0.412760929525611	-1.8127639	LRRC49
5	ENSG00000166166	0.4131364954706815	1.0799195	TRMT61A
5	ENSG00000100836	0.4132946890341841	-0.25190133	PABPN1
5	ENSG00000270190	0.4136309694384421	1.6217456	ENSG00000270190
5	ENSG00000187147	0.4139773095754231	-1.0534348	RNF220
5	ENSG00000006007	0.4143535302359619	-0.70396614	GDE1
5	ENSG00000144559	0.4144426647405613	-1.9008025	TAMM41
5	ENSG00000037757	0.4145219049305031	-1.0568851	MRI1
5	ENSG00000061938	0.4145615283850206	-1.7712893	TNK2
5	ENSG00000092140	0.4146011540791506	-0.808922	G2E3
5	ENSG00000230979	0.4153544677093378	1.8662814	ENSG00000230979
5	ENSG00000146242	0.4159398341332179	-0.7803254	TPBG
5	ENSG00000154889	0.4160242067046475	-0.9347172	MPPE1
5	ENSG00000181191	0.4161185174162354	-1.1680865	PJA1
5	ENSG00000138336	0.4162128407464551	-2.334794	TET1
5	ENSG00000155827	0.4162823502216911	-1.4387629	RNF20
5	ENSG00000151743	0.4163419352241835	-0.8524117	AMN1
5	ENSG00000276070	0.4163469008682293	1.7719796	CCL4L2
5	ENSG00000149577	0.4167492340898741	-0.95736945	SIDT2
5	ENSG00000173451	0.4170822014646566	1.6666971	THAP2
5	ENSG00000240291	0.4172611740706318	-1.7338884	ENSG00000240291
5	ENSG00000186575	0.4173059242947708	-0.91899407	NF2
5	ENSG00000155849	0.4177486065792706	-1.7811695	ELMO1
5	ENSG00000125814	0.4177585576731943	-0.99631673	NAPB
5	ENSG00000083720	0.4183210212944165	-0.912552	OXCT1
5	ENSG00000249464	0.4183608586206853	-1.6410187	LINC01091
5	ENSG00000014919	0.4183658384435074	-2.2181082	COX15
5	ENSG00000187098	0.4185550975682787	-1.6992804	MITF
5	ENSG00000136935	0.4189935752872955	-1.2285078	GOLGA1
5	ENSG00000276900	0.4190434193940399	1.126554	ENSG00000276900
5	ENSG00000276293	0.4190533886339462	-0.9826182	PIP4K2B
5	ENSG00000115827	0.419088282072307	-25.647705	DCAF17
5	ENSG00000114251	0.4192528027292219	-1.0169477	WNT5A
5	ENSG00000223501	0.4193026649718669	-1.8439242	VPS52
5	ENSG00000167397	0.4193874387875796	0.31959727	VKORC1
5	ENSG00000110090	0.4195021488138513	-0.70673776	CPT1A
5	ENSG00000180891	0.4201907962589708	-0.64135844	CUEDC1
5	ENSG00000130309	0.4208201409424327	-0.64513326	COLGALT1
5	ENSG00000135336	0.4210800317160089	-0.81361693	ORC3
5	ENSG00000177303	0.421400026555741	-3.3234205	CASKIN2
5	ENSG00000117226	0.4214100286926221	0.83970916	GBP3
5	ENSG00000254604	0.4220955065249057	-25.676067	ENSG00000254604
5	ENSG00000071462	0.4226363436188146	0.43369448	BUD23
5	ENSG00000141560	0.4229319722973044	-0.63105434	FN3KRP
5	ENSG00000157538	0.4230723130129019	-0.8211543	VPS26C
5	ENSG00000165175	0.4231825998432718	-0.50700104	MID1IP1
5	ENSG00000082175	0.4234784521490226	-1.0405068	PGR
