cluster	gene_id	pval	logFC	gene_name
3	ENSG00000011405	0.0259620113212895	1.2282548	PIK3C2A
3	ENSG00000139154	0.0260196818699822	1.2030858	AEBP2
3	ENSG00000104643	0.0261389772312022	1.3862045	MTMR9
3	ENSG00000115524	0.0262260341642263	0.68952125	SF3B1
3	ENSG00000183087	0.0262514729252369	0.13712166	GAS6
3	ENSG00000197857	0.0264228289298262	1.4258083	ZNF44
3	ENSG00000139496	0.026565750776146	1.1598035	NUP58
3	ENSG00000156642	0.026713030485914	0.9281406	NPTN
3	ENSG00000075711	0.0269799114278158	1.2626677	DLG1
3	ENSG00000163428	0.027114212911728	1.007079	LRRC58
3	ENSG00000135316	0.0273318012351811	0.94625473	SYNCRIP
3	ENSG00000152223	0.0275471042534581	2.1960323	EPG5
3	ENSG00000106829	0.0276800315138607	0.77882487	TLE4
3	ENSG00000226752	0.0278326253930921	1.0796944	CUTALP
3	ENSG00000205213	0.0278632310520207	1.796847	LGR4
3	ENSG00000164116	0.0278632310520207	0.7591755	GUCY1A1
3	ENSG00000149311	0.0279475462721347	1.0463842	ATM
3	ENSG00000129128	0.027959060826325	0.9558177	SPCS3
3	ENSG00000102908	0.0280243872444799	0.71095914	NFAT5
3	ENSG00000036257	0.0280513245743935	1.1985344	CUL3
3	ENSG00000168264	0.0280705791854817	0.8366771	IRF2BP2
3	ENSG00000086758	0.0281631599664487	1.3153887	HUWE1
3	ENSG00000184743	0.028310284359831	1.0312296	ATL3
3	ENSG00000113916	0.0283296920456618	0.79931957	BCL6
3	ENSG00000163913	0.0286065207142513	1.4665354	IFT122
3	ENSG00000122218	0.0286692253168241	0.88941664	COPA
3	ENSG00000123908	0.0288896244219112	0.87667435	AGO2
3	ENSG00000100181	0.0289370421151778	1.4907036	TPTEP1
3	ENSG00000120594	0.0289528628942404	0.77192044	PLXDC2
3	ENSG00000165156	0.0289964084346489	1.193462	ZHX1
3	ENSG00000150907	0.0292070097998663	1.4038093	FOXO1
3	ENSG00000121741	0.0292349232363979	0.8078375	ZMYM2
3	ENSG00000140948	0.0292389127434673	1.3934848	ZCCHC14
3	ENSG00000145734	0.0294068955870846	0.7965647	BDP1
3	ENSG00000150760	0.0296402363709977	1.2456207	DOCK1
3	ENSG00000112200	0.0297575026747007	1.0050656	ZNF451
3	ENSG00000163785	0.0298589142755028	0.90453	RYK
3	ENSG00000233117	0.0298670400240049	1.1441005	LINC00702
3	ENSG00000196275	0.0300054688902417	1.0909574	GTF2IRD2
3	ENSG00000182944	0.0300953340764302	0.707484	EWSR1
3	ENSG00000162733	0.030218250218147	0.8994652	DDR2
3	ENSG00000182150	0.030440586512684	0.96980935	ERCC6L2
3	ENSG00000131018	0.0306726403191361	0.9288922	SYNE1
3	ENSG00000108582	0.0307558840276984	1.6198236	CPD
3	ENSG00000070961	0.0309606513429636	0.95081294	ATP2B1
3	ENSG00000095787	0.0310151733893502	0.8080483	WAC
3	ENSG00000083312	0.0311581592897524	0.954246	TNPO1
3	ENSG00000185920	0.0314925770288969	1.0354317	PTCH1
3	ENSG00000074356	0.0317015439606117	1.0848429	NCBP3
3	ENSG00000163539	0.0319030977299012	1.2749779	CLASP2
3	ENSG00000109171	0.0320107540632368	1.2337649	SLAIN2
3	ENSG00000143624	0.0320280079416456	1.4863535	INTS3
3	ENSG00000179295	0.0324532248667027	1.1825869	PTPN11
3	ENSG00000173402	0.0324532248667027	1.1149411	DAG1
3	ENSG00000173692	0.032619401258598	0.9746148	PSMD1
3	ENSG00000143702	0.0328391642897322	1.2158837	CEP170
3	ENSG00000148516	0.0328612101539328	1.0374373	ZEB1
3	ENSG00000171617	0.033162294173118	1.3509092	ENC1
3	ENSG00000268388	0.0331756314911185	1.2085624	FENDRR
3	ENSG00000184863	0.0332869544387352	0.99932015	RBM33
3	ENSG00000214357	0.0333271088732422	1.3192499	NEURL1B
3	ENSG00000158615	0.0335060748492218	1.3831545	PPP1R15B
3	ENSG00000156639	0.0335374782699491	1.1225673	ZFAND3
3	ENSG00000227345	0.0338302856903262	1.665379	PARG
3	ENSG00000140044	0.0338483757874117	1.8614519	JDP2
3	ENSG00000168438	0.0338574239372084	1.0051612	CDC40
3	ENSG00000116754	0.0340752007761913	0.62609893	SRSF11
3	ENSG00000072364	0.0341526166721408	0.6643073	AFF4
3	ENSG00000019995	0.034321629869799	1.5520322	ZRANB1
3	ENSG00000160310	0.0344316417879366	0.7682417	PRMT2
3	ENSG00000183530	0.0344408230319247	1.5020324	PRR14L
3	ENSG00000111727	0.0344867606331733	1.4237232	HCFC2
3	ENSG00000184347	0.0345051503251901	1.1418096	SLIT3
3	ENSG00000069702	0.0347449796830529	0.7937488	TGFBR3
3	ENSG00000176853	0.0352195511276022	1.5143771	FAM91A1
3	ENSG00000117625	0.0353038707757141	1.131604	RCOR3
3	ENSG00000186812	0.0354589042824349	1.0522411	ZNF397
3	ENSG00000048828	0.0355389964806985	1.1878123	FAM120A
3	ENSG00000197912	0.0355909030462969	0.8558855	SPG7
3	ENSG00000123066	0.0356712494905034	0.86664844	MED13L
3	ENSG00000065526	0.0357138484451264	0.8445819	SPEN
3	ENSG00000268205	0.0360466572300224	1.2335341	CTC-444N24.11
3	ENSG00000115306	0.0360609793571595	0.6550004	SPTBN1
3	ENSG00000257181	0.036137445998734	1.7345712	RP11-611O2.5
3	ENSG00000172915	0.0365073778292831	1.6529166	NBEA
3	ENSG00000185189	0.0365411674348667	1.1388162	NRBP2
3	ENSG00000133275	0.036676592452338	1.4537134	CSNK1G2
3	ENSG00000100813	0.0366814369573656	0.96164757	ACIN1
3	ENSG00000111752	0.0368416117137834	1.7993213	PHC1
3	ENSG00000067048	0.0370756563705773	0.867857	DDX3Y
3	ENSG00000161202	0.0372127661650677	1.1782712	DVL3
3	ENSG00000132718	0.0373404686757702	1.0827218	SYT11
3	ENSG00000156599	0.0373503073775658	1.7349982	ZDHHC5
3	ENSG00000138434	0.0374685440100805	0.7474548	ITPRID2
3	ENSG00000198920	0.0376266882328846	2.241242	KIAA0753
3	ENSG00000116731	0.0378500391894655	1.0083268	PRDM2
3	ENSG00000078674	0.0384360358070686	0.6622401	PCM1
3	ENSG00000151553	0.0384562054537388	1.3965439	FAM160B1
3	ENSG00000119684	0.0384562054537388	0.778106	MLH3
3	ENSG00000133961	0.0387040146090492	0.8100884	NUMB
3	ENSG00000182149	0.0390450507831673	0.81643975	IST1
3	ENSG00000100523	0.0390501601447973	1.65228	DDHD1
3	ENSG00000138771	0.0390603805716835	1.3403503	SHROOM3
3	ENSG00000088854	0.039152466692079	1.201553	C20orf194
3	ENSG00000114200	0.0392190879366942	1.298676	BCHE
3	ENSG00000114374	0.0393320508770732	1.6291256	USP9Y
3	ENSG00000121274	0.0394452899483614	1.4747318	TENT4B
3	ENSG00000151461	0.0394762213227716	0.9167279	UPF2
3	ENSG00000183878	0.0400678410053014	1.2351596	UTY
3	ENSG00000029363	0.0401724056226248	0.6670329	BCLAF1
3	ENSG00000143995	0.0401985829108954	1.0000689	MEIS1
3	ENSG00000007384	0.0406987068353452	0.83757865	RHBDF1
3	ENSG00000140750	0.0408789754878514	1.0356128	ARHGAP17
3	ENSG00000079950	0.0411346240124508	1.0289199	STX7
3	ENSG00000129757	0.0412254903957573	1.0194741	CDKN1C
3	ENSG00000151458	0.0412790205908592	1.4913789	ANKRD50
3	ENSG00000122507	0.0414453384801305	2.0640233	BBS9
3	ENSG00000123636	0.0415206355916098	0.8540172	BAZ2B
3	ENSG00000100023	0.0418988608948461	1.0502574	PPIL2
3	ENSG00000083896	0.0420509654237945	0.8064311	YTHDC1
3	ENSG00000090615	0.0423894317814533	1.2612137	GOLGA3
3	ENSG00000122367	0.0424003883066788	2.065991	LDB3
3	ENSG00000114331	0.0424606920226679	0.75697845	ACAP2
3	ENSG00000003402	0.0427191711197287	0.66065264	CFLAR
3	ENSG00000244486	0.0429291257436449	1.404926	SCARF2
3	ENSG00000185728	0.0429956081547493	1.3526566	YTHDF3
3	ENSG00000198420	0.0430843867247376	0.86465037	TCAF1
3	ENSG00000069667	0.0430954949317025	1.0046026	RORA
3	ENSG00000188994	0.0433460702305697	0.7619966	ZNF292
3	ENSG00000126216	0.0435026041597747	1.5813961	TUBGCP3
3	ENSG00000114098	0.0437551768583037	0.9748523	ARMC8
3	ENSG00000127334	0.0439468298697735	0.9099467	DYRK2
3	ENSG00000039319	0.0440938658463403	0.9906325	ZFYVE16
3	ENSG00000185950	0.0441505286150062	0.74684346	IRS2
3	ENSG00000182903	0.0446460929842262	0.9463196	ZNF721
3	ENSG00000031003	0.0447090834282485	1.3650146	FAM13B
3	ENSG00000079691	0.0447893614908565	0.7322164	CARMIL1
3	ENSG00000196782	0.0448123203984782	1.4040251	MAML3
3	ENSG00000140396	0.0448640142343934	1.2953904	NCOA2
3	ENSG00000114251	0.0449387718890382	1.3777499	WNT5A
3	ENSG00000178567	0.0451463415297475	0.77196276	EPM2AIP1
3	ENSG00000108604	0.0457271692779158	1.0566437	SMARCD2
3	ENSG00000102158	0.0457972898306779	1.0135627	MAGT1
3	ENSG00000204130	0.045832384062881	1.0942123	RUFY2
3	ENSG00000082781	0.0458557928013477	1.0581651	ITGB5
3	ENSG00000109686	0.0458850678867579	0.8150012	SH3D19
3	ENSG00000170248	0.0461610240184835	0.8630618	PDCD6IP
3	ENSG00000131584	0.0462493887799233	1.1504351	ACAP3
3	ENSG00000165029	0.0462670788128935	1.3447157	ABCA1
3	ENSG00000173542	0.0463142800887142	1.4873654	MOB1B
3	ENSG00000267519	0.0463615219008762	1.187089	MIR23AHG
3	ENSG00000151422	0.046373338690771	1.2207865	FER
3	ENSG00000071054	0.0465627524414003	1.1840293	MAP4K4
3	ENSG00000175387	0.0466042733895696	1.0551977	SMAD2
3	ENSG00000186566	0.0467230764156006	0.6437169	GPATCH8
3	ENSG00000167232	0.0468361752528629	0.8588705	ZNF91
3	ENSG00000146247	0.0469793661225019	0.6364645	PHIP
3	ENSG00000103479	0.046997290849726	1.0504636	RBL2
3	ENSG00000261616	0.0470391375890045	1.8995394	RP11-6O2.3
3	ENSG00000146535	0.0472008401716391	1.7462271	GNA12
3	ENSG00000117859	0.047387074991141	0.93216145	OSBPL9
3	ENSG00000186908	0.0478402002682805	1.1592429	ZDHHC17
3	ENSG00000068831	0.0480772609995212	1.1907501	RASGRP2
3	ENSG00000054267	0.0484071277250062	0.62577313	ARID4B
3	ENSG00000124151	0.0484255092553878	0.74032134	NCOA3
3	ENSG00000005339	0.0484990940109502	1.0413963	CREBBP
3	ENSG00000134313	0.0486157952426477	0.6975834	KIDINS220
3	ENSG00000139132	0.0488684277860269	0.7165147	FGD4
3	ENSG00000129351	0.0491469750505551	0.64004064	ILF3
3	ENSG00000109458	0.0494206194665456	0.9921977	GAB1
3	ENSG00000116141	0.0495454251974509	1.023146	MARK1
3	ENSG00000024048	0.0498837218734526	0.9407005	UBR2
3	ENSG00000116685	0.0501229417651475	1.4241166	KIAA2013
3	ENSG00000065413	0.0501481786542887	0.61168563	ANKRD44
3	ENSG00000198742	0.0503188063978707	1.2538323	SMURF1
3	ENSG00000135945	0.0504391692150866	1.0988202	REV1
3	ENSG00000257621	0.0505534195992495	0.67403716	PSMA3-AS1
3	ENSG00000102893	0.0506678867321426	0.7543327	PHKB
3	ENSG00000171530	0.0508399944991685	-0.74580544	TBCA
3	ENSG00000159459	0.0513013439148899	0.9681373	UBR1
3	ENSG00000219626	0.0513206426180627	1.0921948	FAM228B
3	ENSG00000139370	0.0514365625050614	1.9373492	SLC15A4
3	ENSG00000100968	0.0515010570866911	0.85791296	NFATC4
3	ENSG00000075151	0.0515914631971297	1.2135301	EIF4G3
3	ENSG00000128731	0.0518050889143239	0.8560689	HERC2
3	ENSG00000102024	0.0522672177540921	0.62300783	PLS3
3	ENSG00000170471	0.0524242078547503	1.4880983	RALGAPB
3	ENSG00000164073	0.0527130470183209	1.8386891	MFSD8
3	ENSG00000158711	0.0527262076135374	1.1436136	ELK4
3	ENSG00000156453	0.0527393709549261	0.7258136	PCDH1
3	ENSG00000177917	0.0527788774603287	1.1502366	ARL6IP6
3	ENSG00000101290	0.0528513702928333	0.74468136	CDS2
3	ENSG00000131016	0.0528579646745315	0.77113014	AKAP12
3	ENSG00000164190	0.0528645597438239	0.65353656	NIPBL
3	ENSG00000069966	0.053148798933519	1.6059611	GNB5
3	ENSG00000143776	0.0532747991022304	0.7138241	CDC42BPA
3	ENSG00000166598	0.0533412151393519	0.6059887	HSP90B1
3	ENSG00000009413	0.0535342128423702	0.8283169	REV3L
3	ENSG00000173511	0.0535542113623138	1.4420375	VEGFB
3	ENSG00000196526	0.0536008988372329	1.4547652	AFAP1
3	ENSG00000124067	0.0538683368348549	0.80545884	SLC12A4
3	ENSG00000143669	0.0538817379219064	0.88012356	LYST
3	ENSG00000120071	0.0538817379219064	1.0479571	KANSL1
3	ENSG00000185963	0.0538951417917845	1.0445234	BICD2
3	ENSG00000107854	0.0541436158575952	0.8875094	TNKS2
3	ENSG00000160075	0.0543120443453324	0.5648849	SSU72
3	ENSG00000065243	0.0544741467471614	0.6793326	PKN2
3	ENSG00000108774	0.0544944378968863	-0.633204	RAB5C
3	ENSG00000179134	0.0546637761279568	0.9501122	SAMD4B
3	ENSG00000177463	0.0547859712186793	1.6839489	NR2C2
3	ENSG00000168386	0.0548743648237769	0.6587626	FILIP1L
3	ENSG00000116198	0.0554964554636195	1.5387619	CEP104
3	ENSG00000156671	0.0556408463593355	1.0656276	SAMD8
3	ENSG00000131127	0.0556477299160775	1.0118953	ZNF141
3	ENSG00000127980	0.0558131482443167	1.4745128	PEX1
3	ENSG00000143742	0.0558131482443167	-0.80330616	SRP9
3	ENSG00000108587	0.055847661901472	0.8702986	GOSR1
3	ENSG00000138592	0.0559651413368267	0.72472596	USP8
3	ENSG00000198862	0.0560204969537461	0.98957694	LTN1
3	ENSG00000162521	0.0560897555898563	0.6577865	RBBP4
3	ENSG00000133030	0.0563675035522053	0.7500171	MPRIP
3	ENSG00000163513	0.0564789228734205	1.202153	TGFBR2
3	ENSG00000005700	0.0566114713615677	0.8979281	IBTK
3	ENSG00000066739	0.0568493095443862	1.6553231	ATG2B
3	ENSG00000163714	0.0568773450874603	0.5845274	U2SURP
3	ENSG00000177169	0.0570247204819991	1.3248632	ULK1
3	ENSG00000122692	0.0570247204819991	0.92907536	SMU1
3	ENSG00000272391	0.0572640017099875	1.3282534	POM121C
3	ENSG00000175470	0.0575607367021007	1.0585852	PPP2R2D
3	ENSG00000181104	0.0580866657680051	0.48589125	F2R
3	ENSG00000072501	0.0581866136859523	0.9117453	SMC1A
3	ENSG00000145901	0.0584514497751625	0.8441367	TNIP1
3	ENSG00000152127	0.0588325532085012	1.3235965	MGAT5
3	ENSG00000023287	0.0589119081246305	0.67307043	RB1CC1
3	ENSG00000124541	0.0589624529597808	1.6609536	RRP36
3	ENSG00000115816	0.0589985784506607	0.74018496	CEBPZ
3	ENSG00000129968	0.0590491850042758	1.12179	ABHD17A
3	ENSG00000163605	0.0592012209037158	0.8374222	PPP4R2
3	ENSG00000144674	0.0593681090411	0.60891676	GOLGA4
3	ENSG00000146830	0.059382639484171	1.166908	GIGYF1
3	ENSG00000163644	0.0598053077313507	0.8296318	PPM1K
3	ENSG00000165525	0.0599662815521163	0.6521139	NEMF
3	ENSG00000141664	0.0603040244022634	1.21854	ZCCHC2
3	ENSG00000115091	0.0604808631287872	0.62370527	ACTR3
3	ENSG00000125812	0.0606137740517552	2.2551281	GZF1
3	ENSG00000204882	0.0606433426600576	0.71971637	GPR20
3	ENSG00000113732	0.0606433426600576	-0.5358329	ATP6V0E1
3	ENSG00000151067	0.0609545353158357	0.9576104	CACNA1C
3	ENSG00000177082	0.0609842415819917	0.89061964	WDR73
3	ENSG00000198707	0.0609916700221257	1.0504187	CEP290
3	ENSG00000130024	0.0613640488267434	1.5381885	PHF10
3	ENSG00000142192	0.0613715155627107	0.56092364	APP
3	ENSG00000166839	0.0613864512916167	2.2708614	ANKDD1A
3	ENSG00000189079	0.0616258325619406	0.99667925	ARID2
3	ENSG00000130813	0.0616258325619406	0.61032087	SHFL
3	ENSG00000204227	0.06189605965568	0.91788197	RING1
3	ENSG00000173020	0.0620315405081948	1.2690502	GRK2
3	ENSG00000017260	0.0620993728991959	0.9698562	ATP2C1
3	ENSG00000117592	0.0622730012189522	-0.6383905	PRDX6
3	ENSG00000186591	0.0625607451749569	0.97290546	UBE2H
3	ENSG00000092439	0.0626062787899584	1.3193511	TRPM7
3	ENSG00000182095	0.0626290558729108	1.0804563	TNRC18
3	ENSG00000131375	0.0626822290499982	1.0404624	CAPN7
3	ENSG00000171873	0.0627126304797497	1.1533008	ADRA1D
3	ENSG00000179091	0.0627962972836711	-0.79483235	CYC1
3	ENSG00000184787	0.0631242444280247	0.78276956	UBE2G2
3	ENSG00000113460	0.0632925779665434	0.99224555	BRIX1
3	ENSG00000101333	0.0633462163685315	0.87461096	PLCB4
3	ENSG00000160714	0.0634612822931799	1.4083709	UBE2Q1
3	ENSG00000099991	0.0634612822931799	0.79219806	CABIN1
3	ENSG00000111058	0.0634766374563571	1.0721669	ACSS3
3	ENSG00000107929	0.0636303579873394	1.3625525	LARP4B
3	ENSG00000154734	0.0639309975625363	0.57001996	ADAMTS1
3	ENSG00000127920	0.0642173031503838	-0.6664301	GNG11
3	ENSG00000149091	0.0642638306797174	1.1107199	DGKZ
3	ENSG00000173120	0.0643802712690335	1.0107615	KDM2A
3	ENSG00000039523	0.0644035802728441	1.2654746	RIPOR1
3	ENSG00000020577	0.0646916311561977	1.1559794	SAMD4A
3	ENSG00000196428	0.0647150331533667	1.0772208	TSC22D2
3	ENSG00000167258	0.0648555918742389	0.8237187	CDK12
3	ENSG00000163320	0.0648712250460773	0.7449929	CGGBP1
3	ENSG00000112308	0.0649337888261856	0.81451494	C6orf62
3	ENSG00000160013	0.0650277278226642	0.59479344	PTGIR
3	ENSG00000175155	0.0656252813392775	0.9376612	YPEL2
3	ENSG00000072042	0.0656331739574615	0.7275497	RDH11
3	ENSG00000198265	0.0656331739574615	1.061147	HELZ
3	ENSG00000106948	0.0660684745393115	0.9828572	AKNA
3	ENSG00000108953	0.0661796573683099	-0.36964694	YWHAE
3	ENSG00000241468	0.066530093115606	-0.88364863	ATP5MF
3	ENSG00000157388	0.066530093115606	1.0242765	CACNA1D
3	ENSG00000169718	0.0670264816745351	1.1157805	DUS1L
3	ENSG00000158417	0.0670264816745351	0.6339177	EIF5B
3	ENSG00000077458	0.0671309488555746	1.3562566	FAM76B
3	ENSG00000162458	0.0672999866167113	0.6757212	FBLIM1
3	ENSG00000166478	0.067801095267204	1.6885589	ZNF143
3	ENSG00000076201	0.0678984376604102	1.8539354	PTPN23
3	ENSG00000253719	0.0680446667453462	0.99995625	ATXN7L3B
3	ENSG00000271204	0.0683052689752895	0.82434285	RP11-138A9.1
3	ENSG00000144028	0.0684767347035393	0.9095809	SNRNP200
3	ENSG00000081791	0.0685666911909451	1.0207299	DELE1
3	ENSG00000162601	0.0687632970518635	1.0014162	MYSM1
3	ENSG00000137776	0.0688453527707858	0.6640166	SLTM
3	ENSG00000105968	0.0689110552598049	0.67613167	H2AZ2
3	ENSG00000178209	0.0690673051634574	0.9134419	PLEC
3	ENSG00000077942	0.0691578985802466	1.1526648	FBLN1
3	ENSG00000143797	0.0692815923369488	1.0401686	MBOAT2
3	ENSG00000134531	0.0694964252537368	0.5939582	EMP1
3	ENSG00000169756	0.0695626376339202	0.5373341	LIMS1
3	ENSG00000161547	0.0697449887951129	-0.43466866	SRSF2
3	ENSG00000160741	0.0697532867993799	1.6597098	CRTC2
3	ENSG00000125944	0.0698280053146981	0.59693354	HNRNPR
3	ENSG00000122376	0.0699194171527449	1.5464629	SHLD2
3	ENSG00000134152	0.0700858721273445	0.7988146	KATNBL1
3	ENSG00000118922	0.0702860472176009	1.3209276	KLF12
3	ENSG00000189337	0.0703863105343574	0.8407235	KAZN
3	ENSG00000133858	0.0704364861773197	0.8624486	ZFC3H1
3	ENSG00000169057	0.0704364861773197	0.727751	MECP2
3	ENSG00000107796	0.070637482257628	0.5528073	ACTA2
3	ENSG00000129559	0.0708893886454839	-0.55892617	NEDD8
3	ENSG00000116016	0.0709398582138653	0.6041704	EPAS1
3	ENSG00000135837	0.0710240396294452	0.6237359	CEP350
3	ENSG00000108175	0.071209527050182	1.6066312	ZMIZ1
3	ENSG00000175073	0.071209527050182	1.6149745	VCPIP1
3	ENSG00000178974	0.0712517386141526	1.1386648	FBXO34
3	ENSG00000079102	0.0714292512110721	0.7749571	RUNX1T1
3	ENSG00000146872	0.0715477941736823	1.1268773	TLK2
3	ENSG00000198315	0.0720576627263728	2.0611649	ZKSCAN8
3	ENSG00000153707	0.0723051638529533	0.93985575	PTPRD
3	ENSG00000159176	0.072759291901932	0.64723396	CSRP1
3	ENSG00000186001	0.0728108493990503	1.0170003	LRCH3
3	ENSG00000101856	0.0728452376717194	-0.8214777	PGRMC1
3	ENSG00000197601	0.0730432282664776	1.0725954	FAR1
3	ENSG00000185896	0.073155330621587	-0.17988355	LAMP1
3	ENSG00000174437	0.0734145656227703	0.97942317	ATP2A2
3	ENSG00000100852	0.0736224941819902	0.83650404	ARHGAP5
3	ENSG00000180801	0.0736224941819902	1.3785748	ARSJ
3	ENSG00000107560	0.0737092730954998	0.9973502	RAB11FIP2
3	ENSG00000183978	0.0741095339625624	-1.7131344	COA3
3	ENSG00000089916	0.0741269768292143	0.79984164	GPATCH2L
3	ENSG00000205362	0.0741793255632202	-1.4447622	MT1A
3	ENSG00000008710	0.0741880532890183	0.9406344	PKD1
3	ENSG00000154265	0.0742317045076049	1.0409681	ABCA5
3	ENSG00000141646	0.0742404372696291	0.96323335	SMAD4
3	ENSG00000131381	0.0743540395965069	1.610255	RBSN
3	ENSG00000166750	0.0745729048503056	1.48613	SLFN5
3	ENSG00000126214	0.0747220336462626	0.6837912	KLC1
3	ENSG00000152332	0.0749153853728163	1.1386364	UHMK1
3	ENSG00000162368	0.0749857963202187	0.81845474	CMPK1
3	ENSG00000134982	0.0751091455134529	0.81384665	APC
3	ENSG00000122863	0.075144418555241	0.9627246	CHST3
3	ENSG00000115866	0.0755953365496533	0.7029644	DARS1
3	ENSG00000176771	0.0756573992538116	0.8035815	NCKAP5
3	ENSG00000175745	0.0757195035338451	0.5605762	NR2F1
3	ENSG00000013441	0.075728378968908	0.5861745	CLK1
3	ENSG00000095564	0.076853494573682	1.0750252	BTAF1
3	ENSG00000119681	0.0768624782667791	0.75469005	LTBP2
3	ENSG00000119541	0.0768894344821511	0.65345055	VPS4B
3	ENSG00000165264	0.0769253880889078	-1.0170816	NDUFB6
3	ENSG00000164151	0.0773759654150556	0.88721853	ICE1
3	ENSG00000009335	0.0774572972341204	1.442789	UBE3C
3	ENSG00000105499	0.0775748994674453	1.3710742	PLA2G4C
3	ENSG00000060237	0.07766546165908	0.9936539	WNK1
3	ENSG00000168172	0.077719840294529	0.5688011	HOOK3
3	ENSG00000161055	0.0779467518129952	-0.79226685	SCGB3A1
3	ENSG00000178184	0.0779467518129952	1.2397135	PARD6G
3	ENSG00000080815	0.0780285718980278	0.96241	PSEN1
3	ENSG00000114626	0.0781559865660381	0.84579295	ABTB1
3	ENSG00000153956	0.0785209620237189	1.1529508	CACNA2D1
3	ENSG00000164741	0.0788689722698088	0.52559894	DLC1
3	ENSG00000109756	0.078887323301836	0.8117526	RAPGEF2
3	ENSG00000204256	0.0791262029630037	0.59855074	BRD2
3	ENSG00000155506	0.0792182362672419	1.096328	LARP1
3	ENSG00000141699	0.0792919255739021	0.9293762	RETREG3
3	ENSG00000113649	0.0794117895747189	0.85019124	TCERG1
3	ENSG00000109787	0.079716721500977	1.2021731	KLF3
3	ENSG00000105402	0.079716721500977	0.5664475	NAPA
3	ENSG00000047315	0.0797537475355537	0.707167	POLR2B
3	ENSG00000264705	0.0797907875474659	1.2811031	RP11-674P19.2
3	ENSG00000079805	0.0800133213421797	1.0949244	DNM2
3	ENSG00000065518	0.0800504592950392	-0.558579	NDUFB4
3	ENSG00000049239	0.0801619572026049	1.284905	H6PD
3	ENSG00000112851	0.0801805524490124	1.2047694	ERBIN
3	ENSG00000174606	0.0802363592173791	1.1982852	ANGEL2
3	ENSG00000273749	0.080908505010216	0.80257255	CYFIP1
3	ENSG00000100764	0.081002219116805	-1.0624979	PSMC1
3	ENSG00000108061	0.081161735324707	0.7662645	SHOC2
3	ENSG00000265808	0.0811711265661833	0.94610673	SEC22B
3	ENSG00000164054	0.081189911695291	0.7478529	SHISA5
3	ENSG00000138738	0.0811993055830335	1.6481777	PRDM5
3	ENSG00000165633	0.0813121010634413	0.93450713	VSTM4
3	ENSG00000112305	0.0813309126677214	0.9790947	SMAP1
3	ENSG00000111647	0.0816229444524174	1.897223	UHRF1BP1L
3	ENSG00000156052	0.0816795648838205	1.2967968	GNAQ
3	ENSG00000263001	0.0816795648838205	0.59158915	GTF2I
3	ENSG00000196705	0.0816984454406471	1.1564156	ZNF431
3	ENSG00000158636	0.0820010161722749	1.3289039	EMSY
3	ENSG00000056586	0.0822285401358149	1.1704106	RC3H2
3	ENSG00000106344	0.0822475235502901	1.1679446	RBM28
3	ENSG00000240184	0.0823234927475234	1.4403174	PCDHGC3
3	ENSG00000143621	0.0825041476248056	-1.0298606	ILF2
3	ENSG00000196504	0.0825898330884401	0.6468731	PRPF40A
3	ENSG00000082258	0.0826565271968039	0.83350986	CCNT2
3	ENSG00000118579	0.0826660584891786	0.77666044	MED28
3	ENSG00000261326	0.0827805034974552	2.2670875	LINC01355
3	ENSG00000119820	0.0830480412484959	0.56273425	YIPF4
